22966, -0.0391915064768549
19540, -0.05182885808857709
34748, 0.03834678792333127
38434, -0.06573273784176277
1469, 0.19451902750919073
7272, 0.12184606764310832
29257, -0.5535869438715555
8398, 0.24625570368489852
36789, 0.6074068210305169
17537, 0.07726860526397261
12055, -0.09356352350195093
20432, 0.11012527889022534
365, -0.11546189058106171
29824, -0.11169065884316444
5088, -0.158576247421973
40351, 0.09838641973207997
36066, 0.04358407877826756
9273, -0.07555918226269184
10166, -0.06934337840225564
37457, -0.12025881610394568
35020, -0.26805315857346695
21040, 0.006380166776892758
35813, 0.3594391357664707
22153, -0.010720047887778701
30266, -0.14396884223564504
42375, 1.227027936054762
17539, 0.12865242901196708
12057, -0.3884715281520583
36693, -0.6471133516226911
1823, -0.1080767611545732
34430, -0.05743222611385203
10259, -0.04079295748424493
10373, -0.09562126410270991
45042, 0.005081063347129786
42679, -1.3451904141068174
29802, -0.2919266108299979
33707, 0.4383610810910788
4101, -0.0719249041332438
16928, -0.5860993687804529
40329, -0.26805310930591775
26002, -0.05696888776531758
32501, 0.10492868445445494
29984, 0.15180156321043334
9653, 1.2295908778206117E-8
19326, 0.062350390400634344
44457, 0.21745300002946233
29830, 0.5791458421429421
40018, -0.16410039944749855
35415, 0.2132895172582303
2341, 0.048608860511175106
10638, 0.3895182443168427
41424, -0.08949032403222099
2336, 0.3356708477860407
25943, -0.164636478200967
2109, -0.10203083325890294
40087, 0.038332375626768354
12564, -0.0260776075028826
34114, -0.03336847343572798
45459, -1.2966195857204197
25856, 0.19993772072444785
19772, -0.10368890673365057
17950, -0.20979250655629564
17072, -0.03604714544641178
2131, -0.005763463795536202
19726, 0.05745175029454874
43509, 0.14226424517770161
4909, -0.060215987506804396
29954, -0.10040148189941263
34716, 0.20214872518571464
32383, 0.052341191705260456
37452, -0.14796605626379772
41646, -0.29464703795819325
25916, 0.2918645018570788
8154, -0.003819952346888936
46045, -0.6669801061184815
25489, -0.5221741227485565
10177, -6.27424357348863E-5
7973, -0.0613360019511456
6530, 0.05939508534936107
46072, 0.15447974554369218
5896, 0.24760547291484442
37691, -0.16554840485636207
38765, -0.1711486551671127
45149, -0.04144047852884196
25491, 0.040279154023896535
2778, 0.00926951612877714
13854, -0.06141228787828202
11192, 0.10386784961213179
37758, -0.3142841309226673
4262, -0.18440189978690122
22851, -0.062102258309670595
21995, -0.0405503915110245
9648, 0.010386612810346587
6976, -0.06528006787815333
16962, -0.07648091457919193
41806, -0.0457291139600247
38204, 0.47687036064819743
23137, -0.10185035876518572
45273, -0.043502799765525714
39452, -0.06924259039669263
17684, -0.06199699818828074
11186, -9.4856497240281E-9
19347, -0.03929775123221111
45319, 0.02813398376012241
1767, 0.15573766426272923
32927, -0.09857506044064587
30140, 0.11100575058136034
31656, 0.050488124549885216
1995, -0.29799213738346086
44398, -0.058963107636171436
37316, -0.7963343196209128
29986, -0.0715730535066785
10452, -0.12186712787434283
37440, -0.0503424477861039
2263, -0.05906501472334099
43863, 0.4839557188350333
6544, -0.11021474490597591
14922, 0.027331156430478395
38606, 0.36580276917126386
32123, 0.113172114168144
40474, -0.03243616678629154
41543, -0.646980331547754
34584, -0.4775096038116592
39697, -0.03003977012734238
35918, 0.28587367020865134
4899, -0.24888468587511217
12526, -0.13003806756062333
33537, 0.10118900492696495
32819, -0.012721421965627889
1559, 0.06560905238838728
43273, -0.06977740926966068
25447, -0.08462313506717506
10577, -0.09868554237816735
19101, -0.03445201013739219
39293, 0.1293364805477985
10267, 0.6857227783576005
12570, -0.25907866546801617
42095, 0.14442773695287686
33251, -0.021405840200390575
45627, 0.6791593916880637
21025, -0.10192335081872597
45483, 0.14236994166297312
19062, 0.09276113094410002
26942, 0.19058149085291098
35236, -0.13435554393656218
9516, 1.701433200567278
39961, 0.02138674814680694
14574, 0.020988047256509313
37176, -0.8443691379221719
19464, 0.11450899136866277
11504, 0.2119746646333911
15257, -0.08654751063148663
14912, 0.006398304133637589
45694, -0.0632141960824419
41006, 0.30062815219260164
11517, -0.1543054658171748
6651, 0.2972124572595413
14890, -0.0464949436191191
18610, 0.029148069331516976
27151, 0.11019911780859251
46140, 0.028219133940324548
40028, -0.222004439647913
29299, 0.03995178175368504
8114, -0.5308441362711368
34479, 0.026169226041205508
9754, -0.1276511420342088
21871, 0.2457713557628323
23255, -0.012992952931956285
2412, -0.4323223725326088
2876, -0.051097099622917454
1237, 0.07897362233055297
17307, -0.06385093026125166
31160, 1.1254175597083038
45002, 0.0035565141199909445
27664, -0.148701948106185
36290, 0.06499375287863955
31267, -0.015138711254308972
34929, -0.0418923392777799
45020, -0.13598450237073362
21050, 0.10271703432076573
30638, -1.991604403556787E-8
9833, 0.07995458674725847
4183, 0.24993163020671763
44325, -0.30918407035320783
41726, -0.23879613659660612
2921, 0.027299636279121044
36622, 0.12273959921680869
42127, -0.03758127104489903
32098, 0.07718567007396858
8338, -0.22730240821507064
15558, -0.09418762040056818
18442, 0.058433807374287994
22998, -0.4566335867299428
14171, -0.050494964857664824
628, -0.05486924944722621
3979, -0.07550306912378314
37008, -0.328495438212292
249, -0.06943111675550688
11164, 0.07121215193829027
37793, 0.12593810664614913
36971, 0.06453545822249045
44967, -0.3735839354265113
40859, 0.623007883626627
7100, 0.1901084000299746
16808, -0.19869629241361095
17394, -9.84426369027712E-9
43683, -0.13275352672215288
41869, -0.056095563282539194
10495, 0.0019824965353880627
38762, -0.2840575387149221
46991, 0.13165808592743491
3397, 0.05875749908210671
33411, 0.06935921358233282
10134, 0.05765819553056771
38772, -0.33322835217002145
14057, -0.5255153195562962
18761, -0.08207963402256414
15242, -0.15019117513091965
16459, 5.209766280665392E-8
9731, -0.1810012489875732
34403, 0.07205223678011531
44609, 0.05227080962544147
35548, -0.3751649768823791
16372, 0.12896150253240543
3581, -0.05396531332937955
6855, -0.04995469362025345
30758, 0.27610377672025926
28362, -0.06877668143978263
14220, -0.12886927700559656
44719, 0.23509634029324766
43816, -0.05034252348134917
41380, -0.04711579779007618
4852, -0.3427007933858991
45818, -0.04750558642461962
3863, -0.05418739028048647
16591, -0.07921177892492873
23618, -0.06947772966814557
10812, -0.12706391657496452
19990, 6.2689701603866325E-9
43207, -0.1030436844257724
34484, 0.09781774458905655
13410, -0.09414419246915046
36916, -0.1391303714831003
46200, -0.20078291570303
32238, -0.11561559468352502
5676, 0.1457634677325456
28097, -0.06373392270224149
46028, 0.1280715096905063
2595, -0.058669096593490594
7990, -0.40646009888586637
28088, -0.16546723528435164
34181, 5.925066482424363E-8
10944, -0.36698348309003
8030, -0.03789393588058515
14139, 0.08301780411079036
38627, -0.24912329575173356
34235, 0.18539569083114324
12148, -0.06029128858789075
45932, 0.5216571383543285
35965, 0.2071460795865257
24733, -0.2824925373973527
8843, 0.12580504070575005
35061, -0.07661305829145465
36422, -0.25544379027753655
17998, -0.5093043100467334
40043, 1.2921968220871725
28686, 0.09977783668606713
12629, 5.6502608424221424E-8
24005, 0.20124557736858154
34645, 0.0209851337288028
29520, 0.14706809376745322
35089, 1.3644928896181934E-8
12934, -0.27275899496724865
34103, -0.07630575708761715
41511, -0.37402995997007693
39729, 0.1020640398244509
27237, 0.4098584426729457
39153, -0.0398018500852805
26842, 0.0898639842183671
33135, 0.2644112535611903
34844, 0.059162205410085184
10753, 0.27339687826894143
26461, 0.1930594438155073
22521, -0.4044359143217817
6448, -0.6814477358326971
5999, -0.056689853981607224
37230, -0.5088238318728268
40457, -0.23387642945212714
22311, 0.26032588186582517
20516, 0.33867498526249656
17214, -0.03212393186009588
37783, -0.29930675949103497
11998, -0.08824695750387229
37548, 0.13757320847317808
5778, -0.2132101721542606
35076, -0.02466976459411266
941, 0.21713161639984283
6555, 0.40544990909275097
46324, -0.05968994133863784
10319, -0.0015135015909631601
27601, -0.079660915372766
32066, 0.042879713673598545
46195, -0.49210063180176744
36340, -0.1365801920884511
40060, 0.8037305439417926
30675, 2.7537145593377748
40620, 0.48514989097833355
33956, -0.06821873804342984
43143, -0.8321777506972788
35649, 0.30696282691764043
19755, 0.5087966248878477
40770, 0.03707165720660274
44821, 0.06628840990966878
6986, -0.17198655103839877
7072, -0.05404083796461179
8646, 0.86286255363871
10363, -0.367854212108124
45241, -0.0714571765861752
33341, -0.20914538118195594
38997, 0.847463365903816
1179, 0.1714111805711965
9907, 0.027923196231433457
9411, 0.26733057287069345
35119, -0.05695947245595738
6690, 0.21716782170109172
28120, -0.11011838862522931
8415, 0.33092072260369787
44573, 0.008983118156055984
24400, -0.1707440362604242
2331, 0.05530486416181649
5733, 0.08338644823428241
11318, 0.7875627125015693
26282, 0.044361915682395975
11620, -0.07498008756423433
18893, 0.12061282848423197
46510, -0.09914190204345891
31748, 0.5884761274642617
26451, 0.0756858717944801
8475, 0.26476581423829093
39239, -0.01833083076449646
44100, 0.02969931377840408
31175, -0.021980906188726345
777, -2.237157816083754E-8
23543, -0.14997822270725333
14358, 0.14166557136256985
34220, 0.0912733151646932
39887, 0.05969669796112072
31408, -0.03394374321263583
20124, 0.057758050092528296
5028, -0.18712754081189237
30360, -0.0011312967598869836
28373, 0.07588629329062918
41837, 0.452912247590494
12468, -0.0777330324177587
15889, -0.07869335485589969
31116, 0.060137226791994354
23640, -0.039205740902790345
41759, -0.04283081831694155
18154, -0.8322662519966002
19451, 1.0521219996554838
666, 0.06708602047342378
14932, -0.022400358527874666
20651, 0.05451662974928765
8828, 0.06065311526171447
36788, -0.15867294438732274
44812, 0.13094613573462616
9305, -0.19512859468536664
42459, 0.8281732471333586
10901, -0.04864562671616449
1295, 0.2748704988423225
19611, 0.1359323068072786
20726, 0.08813160426310872
40595, -0.10361618283690863
1956, -0.5535691402647079
33103, -0.0726725229288709
5582, -0.13488192063247395
46095, 0.09218282635564877
1950, 0.09420567915371383
33245, -0.16023538080236657
43408, 0.07868294337332506
4992, -0.20129688488299935
5131, -0.05603905215043208
13768, -0.0433580561653939
28868, 0.22957762619686908
88, 0.17684641341338309
16836, 0.19734422232169646
15666, 0.17483970169575097
7903, -0.0918535497780378
24432, 0.8603041804198466
1549, 0.2247938865895574
35600, -0.07684636182318515
47047, 0.11173974908124909
11659, 0.45341097435876815
12462, 0.028910674541944924
24550, 0.12028932776599886
17920, 0.06736609956098855
2280, -0.27879694020078966
41127, -0.04474365832330831
15138, -0.5273531301541177
10272, 0.3525769623939067
26297, 0.0983486854114117
32289, 4.229187965913811
7549, -0.0663292001761983
11790, -0.07647674913718062
42598, 0.1442349900939985
27708, 0.10894881576009798
17774, -0.03180312579355789
20095, 0.09959895519743758
31674, 0.0746820300736795
30484, -0.09764990693127021
35974, -0.07161713239407762
20990, -0.04822311680837471
40751, -0.08624569438611002
12738, 0.21006059330851917
41946, -0.10530829146097027
31354, -0.12554200925539943
9437, 0.1876637485278033
16248, 0.02511591932761269
18985, -0.030723707256113224
12549, 1.413377601500224E-8
45090, -0.04111230407721605
22727, 0.004774620452990139
4166, -0.157810901173502
24644, -0.1350188550995452
352, 0.007419145876482083
29805, -0.03003992669490197
34320, -0.03318445875376629
10507, 0.1654349743712585
38266, 0.2612796970091064
2250, -0.07048217161221568
38103, -0.09922466519225673
23369, -0.06360089596661882
39562, -0.08877332102859155
39754, -0.10150598412029911
1855, -0.1613648425440529
21386, -0.03760191018524513
1200, -0.05031711731378383
11175, -0.002335320722773244
41599, 0.6969804207039856
41452, 0.0786926144113553
33309, -0.25699515747453866
26466, -0.04356623047302866
45722, 0.28715243687319275
2077, 0.0986688889932129
10658, 0.6627865009974129
4043, -0.15624483219688468
13869, 0.25275617413221246
17326, 0.4878493740852282
4931, -0.12569433881884087
42377, -0.9499313673098062
35711, -0.04947394947971521
26549, -0.07020865526239035
35500, -0.0674771531958573
36390, -0.5715720302094276
24529, -0.4151459284265717
10387, -0.38435603750496034
14296, -0.04075799938302322
44507, -0.03042000489840281
5454, 0.04398283865144961
6057, -0.31628784092214923
22424, 0.6489540332773027
18857, -0.22904107008013944
15490, -0.053468060900588504
11688, -0.0673152936533392
22930, 6.8391476974525286E-9
408, 0.010827254315795412
8005, -0.15266019412561505
22118, 0.053679172613038506
170, 0.06009563404599987
5898, 0.1268277891036643
24368, 0.050457588712455724
6022, 0.003898652483350168
36009, -0.2239184208849758
34117, 0.46004536735804125
11308, 2.2607283430867158
7040, -0.3515429844782171
40050, 0.12579764963944215
12575, -0.20896386094928504
8417, 0.01624983607736551
1211, -0.2168346823632449
12634, 0.0614954167001181
35442, -0.02306505208721966
12674, 0.1368493851392277
22242, -0.04929525893102825
36396, -0.12668584147369
6063, 0.07314665509936681
44783, 0.20978981901127705
43892, -0.08879188046887637
4714, 0.035054223710595245
523, 0.4425410878398114
34260, 0.14291619122156582
27126, 0.14364597180082084
24076, 0.14054401818723866
24772, 0.3038325228979405
27023, -0.07202265393841786
2309, 0.08644847892052716
32351, 0.30510373227546356
42466, 0.670306728732697
33885, -0.1155405339669698
42876, -0.20648473959665883
582, -0.009266646103170614
19713, 0.1394817603147834
29676, -0.24999276839343376
762, 0.0879304410530182
4376, 1.6299296095561093E-8
39542, -0.2622154286822529
23951, -0.1669164692024357
10299, 0.023557586277116918
38259, 0.28925646298059393
28977, -0.060395995780216274
27910, -0.08678363528723002
42491, 0.005287565056403755
14895, -0.029382299665565784
8450, 0.0100981136696511
12426, -0.156160687468961
15859, 0.08539343409024841
9573, -0.04211449302497255
15098, 0.08589430759542377
1924, -0.07856006948896554
36403, 0.06562088800937008
7596, -0.03802426433025352
21375, -0.21136164278836392
21645, 0.05375458178489242
32170, 0.11527017770857932
27679, -0.09560411276424723
6177, -0.07831404525713664
18020, -0.3506196295328032
1406, -0.051842350912051166
38166, 1.1331898306921033
27288, -0.06196042276082797
43472, -0.042186099917831996
115, 0.06285210029964565
40627, -0.4329718880297844
42218, -0.09121327181883349
28932, -0.1076669708923014
31902, -0.1811838909095978
5225, -1.72642634835323E-8
39769, -0.13110489384807486
30991, -0.061209410439284184
35574, 0.026274046099737224
17310, -0.13524533438801042
43763, -0.08641276114066074
6944, -0.00821549949946715
11256, 0.33099612992746263
27170, -0.8419545662551614
45305, 0.01952998493554029
23865, -0.21380479735072172
13073, -0.0410763979998251
14468, -0.24044751659795907
44950, -0.3559571340914943
28045, 0.1196524801491021
44331, -0.12452295720191098
40206, -0.6317702778454428
6918, 0.09543027369297573
4500, 0.12603455644574713
8723, 0.04817757049760997
20798, 0.012164544450159673
8434, -0.16120421458483813
7164, 0.0660125945965177
33013, -0.12538526995279445
38726, 0.19006615777852795
37818, -0.138098750594342
44992, -0.5133300926534362
10234, 0.28769908255666965
38399, -0.12924403428759243
20520, 0.04492635290127474
5718, -0.06886726732346028
21720, -0.032879366697806
32886, -0.002446333174225518
41150, 0.10917568028721379
683, -0.09828968116591325
13712, 0.12692586715945586
37726, 0.26931325148429336
45544, 0.22527171992346112
34018, 0.0434679440035017
44628, -0.1207729686298931
19142, -0.035037278951498024
730, 1.7469135992711913
37384, -0.12479305730906035
31006, 0.20436399757988497
1290, -0.10481967933537506
1882, -0.16349816408446904
25685, -0.15103431357210212
30442, 0.24895942000870488
10832, 0.16732608580455863
43642, -0.2486936423406136
40864, -0.8070307679824708
19508, -0.8986774828261973
37035, -0.10110794202566716
16228, -0.05299576603730746
6868, -0.03288399062096248
31688, 0.1809866358748514
14625, -0.043061082227210945
2231, -0.17515900893464662
26878, -0.02919297216721469
9373, 0.04847873791385495
43452, -0.2445160859661358
43656, -0.12882077696850477
40257, -0.2409710491870204
22333, -0.040085866718884144
20748, -0.011086996797911313
6495, 0.08657238135704864
19819, -0.006254806874761678
41694, -0.11780598351574229
11107, -0.0058841215624479085
32950, -0.10276699130700576
23846, -0.011089166962897232
30158, -0.055431655670449054
3858, 0.09154430188123208
7377, -0.16049408336514098
13120, 0.10219482196367324
26525, 0.02764552051513185
7008, -0.06456185706621573
28494, -0.1549858873402244
21149, 0.09701015342365146
35851, 0.06947427194556888
23887, 0.5972094369066482
46102, 0.043873043488917726
9251, -0.0543955060058732
4311, -0.09325188520540934
23021, 0.14832089822603875
6106, 0.00277304776487821
5696, -0.027072877143212846
28504, -0.19487152767606375
8797, -0.07196857668283396
36323, 0.49941491101987534
43909, 0.14045666193737943
43435, -0.0570761036282038
2644, -0.07224563651011548
27115, 0.0427061379486397
31128, -4.75162376884844E-8
44348, 0.6915310511371108
3813, -0.026930606077957372
35146, -0.25363894109606927
12666, -0.03083868031506169
2381, -0.14952191206408383
42927, -0.034540010833377974
43961, -0.1950107846637195
19860, -0.03549632524443875
20813, -2.4500580605780944E-8
35950, 0.17511002594741218
24617, -0.09489591319583335
17221, -0.03903935602117319
10542, -0.05624601633708911
32646, 0.1462394777545143
15267, 0.04358201884794048
39505, -0.45465312715519424
36654, -0.08408686588272599
45997, 0.19705165255580215
7641, 0.03486393852732121
37861, 0.04635118740472572
6744, -0.06355812423095267
26922, -0.4186909945193173
39246, 1.4326883388040368
47197, 0.15318460282022703
40983, -0.46794938437240624
17278, -0.5336959220529749
7958, -0.058114484722921814
21928, -0.04485677004750695
23240, -0.050632966934489605
44577, -0.1735876536538331
2395, 0.037595520327605055
2908, -0.15724910191845842
24173, 1.880577659389562E-8
5842, 0.09444800060580123
16619, 0.08693595434642401
10673, -0.0350372159910885
16830, -0.07791863405240279
2062, -0.1697884069837651
3549, 0.12223771494042307
33939, -0.17355080299649667
44299, -0.5974399654555709
6463, 0.05086827526344235
47145, 0.07454924285380563
30021, 0.039208083692032165
15314, -0.046246778285980825
18101, -0.2025355657782501
28129, -0.282531724237748
5000, -0.07071306035747883
46608, 0.09726161917540364
12376, 0.1432864349545955
46558, -0.08449980502331449
42895, 0.06195901855036179
2776, -0.16496221817679058
2659, 1.3943735952946006
3417, -0.0861077872680023
41398, 0.06213416223143397
20136, -0.638099978988935
34071, -0.10931334167497006
30603, -0.8888789868485769
32972, 0.03824593885274714
10478, 0.051699018088872346
38960, 0.26851689620785835
34829, 0.23139403398485056
44651, -0.1937676518897287
32802, -0.31282364673600943
40075, -0.04176607512606714
9456, -0.8931264346871725
36558, 0.10935226841306832
32310, -0.0729974092993888
30340, -0.2835019096828933
15795, 0.23601045424888906
8402, 0.05918972632516101
18459, -0.26492143221455633
22788, 0.3447161033266527
37522, -0.19307169309017921
34697, 0.21987433440717513
32636, 0.0627579691654686
27205, -0.21531227717075369
26044, -0.4701168254149838
11090, 0.05606037045038473
37245, 0.0246642931578787
42994, -0.08898290202200754
38837, 0.5507180684144064
30459, -0.238968498881827
9324, -0.043102552116764
25508, -0.06310223700127585
18549, 0.04023691531309065
18706, 0.2340071258170555
4391, 1.4926383227097905E-8
9769, -0.06532316577243588
31517, -0.4664250187273393
30881, -0.011953368656855088
7322, 0.3072602990647712
9704, 0.3516050629583162
19462, 0.20223373915363715
33532, 7.821715231716329E-9
29103, 0.6055321528651929
22384, 0.071544880559525
33751, -0.17812131162732248
20954, -0.18101884440250404
10331, -0.04404215917721486
23825, 0.07130398357550427
6458, -0.0377556574438272
23633, -0.4194240772487842
14570, -0.13107283824200344
1401, -0.27785175068407825
8682, -0.13741692985802706
32631, 1.3348697405926961
26208, 0.3406017243763529
13159, 0.3331525769432836
36426, 0.13363017011185552
14786, -0.07180385550019855
308, 0.28523703417197954
6900, -0.04374559284021458
31780, -0.07598191904254499
19438, -1.6271360738437387E-8
21984, 0.02450679702962258
30125, 2.591674587745952
1569, -0.04722341707533975
6796, -0.0962700340225701
2248, -0.1906788046201395
14937, 0.11520232434307284
28008, 0.9060288702203105
16156, 0.06303780737092995
19081, 0.170283326414192
10711, 0.04178695416042287
13548, -0.047664431055650255
39345, -0.2313281544353452
15703, -2.610672160587718E-4
42328, -0.05562787409167186
13525, 0.01546255517063642
24949, -0.03502853640664629
23704, -0.027280690338378065
13672, 0.352608756894448
21111, -0.043436408678805445
37719, 0.5681320432034371
16105, 0.03796186998736405
10705, -0.006122855563391379
13088, 0.08734489567449895
42640, -0.1544201465229469
32959, -0.19488373509645074
28499, 0.02582723667623302
19951, -0.22981463343480724
37484, -0.07750575887832632
39980, 0.551665766509861
25014, -0.14342263078358183
12415, -0.008079106174802321
13462, -0.16096788243479473
26247, 0.0711340490711718
9998, 0.2609198161680304
8695, -0.23534638955111453
33330, -0.3185407497802836
7726, 0.371493502546502
28663, 1.311897718358737
43610, -0.04005932307353653
26562, -0.058746229643630736
36756, 0.6901472315053861
45366, 0.15239287930440734
45404, -1.7129695037421122E-8
2014, 0.10854354256580022
10562, -0.06614793671241356
25272, -0.06129108878847637
43774, 0.17225655515854968
9717, 0.09526339108356385
23406, 0.07980665391049535
5173, -0.0252361064976553
43570, 0.403664410508763
22034, -0.052789676668251226
19274, -0.0287097147266637
8315, 0.05013865775824001
46863, 0.07330631058067302
25189, 0.028295333432949717
37105, 1.0354377058645981E-7
4960, 0.03232225416696199
13283, -0.22029630320323013
27811, 0.39494651315018353
12774, -0.18843133461420036
40506, 0.22958568976249522
37150, 0.030466616321308537
20937, 0.0732957146153127
38713, 0.01735493897845689
39853, 0.1448150059304737
43453, -0.030039782643973237
5, -0.09111996627268185
34887, -0.008271698279567436
29007, 0.0634416282710924
32274, -0.061211423763651206
45398, -0.1677016534723798
8447, -0.5673448867163127
45122, -0.11081403826234645
26400, -0.06047517930916053
40124, -0.08810318366269257
16862, -0.28242918577067433
40366, 0.10456246916853888
29920, -0.22571986857068396
6830, -0.09270782145296672
9469, -0.005969426322502053
873, 0.03956541549040509
18741, -0.10320444918410678
9059, 0.44620431390785087
2099, -0.7968277524958248
16730, -0.12854709811237292
40783, -0.6606419962097649
5224, 0.32569498504840844
41204, -2.7759782186828166
39930, 0.032456856291380745
21207, -0.35374654811123285
32257, 0.17130075505948217
34595, -0.12199100832716711
28911, -0.0350372159910885
34694, 0.17815800869546605
14377, 0.4663145691784511
44725, -0.0678251090884055
12221, -0.09330049028373474
37980, -0.4176078657562228
44115, -0.4981072123909783
20601, -0.14307385386936458
2837, -0.03067563616860521
39688, -0.16725445307188874
41778, -0.06452121124648574
38679, -0.04329558736906531
35110, 0.027606579750189212
14446, -0.41461385140727364
13586, -0.40722925359050577
32319, -0.5182491246775194
1269, -0.15377733650952452
21939, -0.3793146819309269
39855, 0.12644252063675798
46108, -0.2956863888968026
7850, -0.0038090396472340838
14241, 0.20765401218132454
39261, -0.28791210196010636
12896, -0.022641148860784603
